[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 15:34:59.191	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/initialize/gorm.go:96	register table success	{"node": "", "app_id": "", "env": "", "mod": "system", "request_id": "", "trace_id": "", "device_id": "", "client_ip": "", "http_method": "", "http_path": ""}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:27.721	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/api/v1/company/members/setmeal", "http_status": 200, "latency_ms": 1, "bytes_in": 0, "bytes_out": 42, "user_id": 0, "authority_id": 0, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Authorization":"***","Connection":"close","Cookie":"***","Referer":"http://localhost:5173/company/plan","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0"}, "req_body": "", "resp_data": "{\"code\":0,\"data\":null,\"message\":\"success\"}", "mod": "http", "request_id": "196d426d-3d54-49fe-94a1-a6940ea18ce7", "trace_id": "a59f06464e6c216865789d12cd084981", "device_id": "", "client_ip": "127.0.0.1", "http_method": "GET", "http_path": "/api/v1/company/members/setmeal", "span_id": "d39f309cc5c2d2f9"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:27.721	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/api/v1/orders", "http_status": 200, "latency_ms": 1, "bytes_in": 0, "bytes_out": 296, "user_id": 0, "authority_id": 0, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "page=1&pageSize=20", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Authorization":"***","Connection":"close","Cookie":"***","Referer":"http://localhost:5173/company/plan","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0"}, "req_body": "", "resp_data": "{\"code\":0,\"data\":{\"list\":[{\"amount\":9900,\"closedAt\":1787559433,\"createdAt\":1787559426,\"id\":1,\"isPaid\":3,\"oid\":\"MSTN20260824161706d7882b0d\",\"orderType\":1,\"paidAt\":0,\"payAmount\":0,\"payment\":\"\",\"setmealId\":1,\"setmealName\":\"基础版\",\"uid\":26}],\"page\":1,\"pageSize\":20,\"total\":1},\"message\":\"success\"}", "mod": "http", "request_id": "0b3d28b8-c3a6-4a8f-8872-bf77284b0230", "trace_id": "f096b561c2c2d8bdbcf305ec6e91f448", "device_id": "", "client_ip": "127.0.0.1", "http_method": "GET", "http_path": "/api/v1/orders", "span_id": "fe5cf38940662506"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:34.388	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/api/v1/orders", "http_status": 200, "latency_ms": 4, "bytes_in": 15, "bytes_out": 243, "user_id": 0, "authority_id": 0, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Authorization":"***","Connection":"close","Content-Length":"15","Content-Type":"application/json","Cookie":"***","Origin":"http://localhost:5173","Referer":"http://localhost:5173/company/plan","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0"}, "req_body": "{\"setmealId\":1}", "resp_data": "{\"code\":0,\"data\":{\"amount\":9900,\"closedAt\":0,\"createdAt\":1787559454,\"id\":2,\"isPaid\":1,\"oid\":\"MSTN20260824161734dc712176\",\"orderType\":1,\"paidAt\":0,\"payAmount\":0,\"payment\":\"\",\"setmealId\":1,\"setmealName\":\"基础版\",\"uid\":26},\"message\":\"success\"}", "mod": "http", "request_id": "fb9790d6-6fa3-45a0-ba31-7162b8ffebf0", "trace_id": "b1033a62eee3af5ec6256d30356639f6", "device_id": "", "client_ip": "127.0.0.1", "http_method": "POST", "http_path": "/api/v1/orders", "span_id": "aa8eb839760c5a34"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:34.399	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/api/v1/setmeals", "http_status": 200, "latency_ms": 1, "bytes_in": 0, "bytes_out": 598, "user_id": 0, "authority_id": 0, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Authorization":"***","Connection":"close","Cookie":"***","Referer":"http://localhost:5173/company/plan","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0"}, "req_body": "", "resp_data": "{\"code\":0,\"data\":[{\"description\":\"适合全年招聘需求\",\"display\":true,\"durationDays\":365,\"enableVideo\":true,\"id\":3,\"jobsMeanwhile\":30,\"name\":\"旗舰版\",\"price\":69900,\"resumeDownloads\":500,\"sort\":3},{\"description\":\"适合稳定招聘的企业\",\"display\":true,\"durationDays\":90,\"enableVideo\":true,\"id\":2,\"jobsMeanwhile\":10,\"name\":\"专业版\",\"price\":29900,\"resumeDownloads\":80,\"sort\":2},{\"description\":\"适合初次招聘的企业\",\"display\":true,\"durationDays\":30,\"enableVideo\":false,\"id\":1,\"jobsMeanwhile\":3,\"name\":\"基础版\",\"price\":9900,\"resumeDownloads\":10,\"sort\":1}],\"message\":\"success\"}", "mod": "http", "request_id": "042a674d-412a-48ad-8835-6d9b3b421471", "trace_id": "29013599afb17ae44cb7bcbfa465c88a", "device_id": "", "client_ip": "127.0.0.1", "http_method": "GET", "http_path": "/api/v1/setmeals", "span_id": "89b93b1b4c4e52af"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:34.401	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/api/v1/orders", "http_status": 200, "latency_ms": 2, "bytes_in": 0, "bytes_out": 502, "user_id": 0, "authority_id": 0, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "page=1&pageSize=20", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Authorization":"***","Connection":"close","Cookie":"***","Referer":"http://localhost:5173/company/plan","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0"}, "req_body": "", "resp_data": "{\"code\":0,\"data\":{\"list\":[{\"amount\":9900,\"closedAt\":0,\"createdAt\":1787559454,\"id\":2,\"isPaid\":1,\"oid\":\"MSTN20260824161734dc712176\",\"orderType\":1,\"paidAt\":0,\"payAmount\":0,\"payment\":\"\",\"setmealId\":1,\"setmealName\":\"基础版\",\"uid\":26},{\"amount\":9900,\"closedAt\":1787559433,\"createdAt\":1787559426,\"id\":1,\"isPaid\":3,\"oid\":\"MSTN20260824161706d7882b0d\",\"orderType\":1,\"paidAt\":0,\"payAmount\":0,\"payment\":\"\",\"setmealId\":1,\"setmealName\":\"基础版\",\"uid\":26}],\"page\":1,\"pageSize\":20,\"total\":2},\"message\":\"success\"}", "mod": "http", "request_id": "d6a3b833-a085-4039-9679-a7ea136a9ac8", "trace_id": "c09011ad4798e6f61b7863161629c86f", "device_id": "", "client_ip": "127.0.0.1", "http_method": "GET", "http_path": "/api/v1/orders", "span_id": "7df529e2e5a4e436"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:34.401	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/api/v1/company/members/setmeal", "http_status": 200, "latency_ms": 1, "bytes_in": 0, "bytes_out": 42, "user_id": 0, "authority_id": 0, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Authorization":"***","Connection":"close","Cookie":"***","Referer":"http://localhost:5173/company/plan","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0"}, "req_body": "", "resp_data": "{\"code\":0,\"data\":null,\"message\":\"success\"}", "mod": "http", "request_id": "72b59a26-c093-40fe-affc-1c44405d9bb6", "trace_id": "586d03584bf596e87c4500c9ee550686", "device_id": "", "client_ip": "127.0.0.1", "http_method": "GET", "http_path": "/api/v1/company/members/setmeal", "span_id": "7ecfcc1bcb4efcb9"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:54.758	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/user/getUserInfo", "http_status": 200, "latency_ms": 18, "bytes_in": 0, "bytes_out": 1669, "user_id": 1, "authority_id": 888, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Connection":"close","Cookie":"***","Referer":"http://localhost:8080/","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0","X-Token":"***"}, "req_body": "", "resp_data": "[超出记录长度]", "mod": "http", "request_id": "d15e62ad-0ed0-4ee7-bc73-093d13f8dc28", "trace_id": "b190cec6754ede02f232a93fb19f6ef7", "device_id": "", "client_ip": "127.0.0.1", "http_method": "GET", "http_path": "/user/getUserInfo", "span_id": "a964a502c16c7775"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:54.759	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/menu/getMenu", "http_status": 200, "latency_ms": 17, "bytes_in": 0, "bytes_out": 27868, "user_id": 1, "authority_id": 888, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Connection":"close","Content-Length":"0","Cookie":"***","Origin":"http://localhost:8080","Referer":"http://localhost:8080/","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0","X-Token":"***"}, "req_body": "", "resp_data": "[超出记录长度]", "mod": "http", "request_id": "fdac9c5e-546d-4b95-b70b-2f8c5721df52", "trace_id": "005f4c4aaca3f658755466af174a458c", "device_id": "", "client_ip": "127.0.0.1", "http_method": "POST", "http_path": "/menu/getMenu", "span_id": "65ee60b533f63190"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:54.799	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/user/getUserInfo", "http_status": 200, "latency_ms": 8, "bytes_in": 0, "bytes_out": 1669, "user_id": 1, "authority_id": 888, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Connection":"close","Cookie":"***","Referer":"http://localhost:8080/","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0","X-Token":"***"}, "req_body": "", "resp_data": "[超出记录长度]", "mod": "http", "request_id": "0b70c545-e0af-42fd-a133-c971811b79ec", "trace_id": "3d8756f94ebc5fa2660e25acbea16a36", "device_id": "", "client_ip": "127.0.0.1", "http_method": "GET", "http_path": "/user/getUserInfo", "span_id": "89a2709181cfadc6"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:54.800	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/menu/getMenu", "http_status": 200, "latency_ms": 7, "bytes_in": 0, "bytes_out": 27868, "user_id": 1, "authority_id": 888, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Connection":"close","Content-Length":"0","Cookie":"***","Origin":"http://localhost:8080","Referer":"http://localhost:8080/","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0","X-Token":"***"}, "req_body": "", "resp_data": "[超出记录长度]", "mod": "http", "request_id": "52602b08-b9ef-4dc8-9805-9b1740bad5e4", "trace_id": "ff03736e8c08cd9d3eb30208d441fb32", "device_id": "", "client_ip": "127.0.0.1", "http_method": "POST", "http_path": "/menu/getMenu", "span_id": "f87135174e803e94"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:17:55.463	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/api/v1/admin/appeals", "http_status": 200, "latency_ms": 3, "bytes_in": 0, "bytes_out": 1241, "user_id": 1, "authority_id": 888, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "page=1&pageSize=10&status=0&mobile=", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Connection":"close","Cookie":"***","Referer":"http://localhost:8080/","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0","X-Token":"***"}, "req_body": "", "resp_data": "[超出记录长度]", "mod": "http", "request_id": "7ae12f22-38c7-4e0f-8a8d-bff278dbc73f", "trace_id": "7bd8384bc6a41f53b76622f7b8445f2e", "device_id": "", "client_ip": "127.0.0.1", "http_method": "GET", "http_path": "/api/v1/admin/appeals", "span_id": "140df8722bd9f7b7"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:18:02.518	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/api/v1/admin/orders", "http_status": 200, "latency_ms": 3, "bytes_in": 0, "bytes_out": 503, "user_id": 1, "authority_id": 888, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "page=1&pageSize=100", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Connection":"close","Cookie":"***","Referer":"http://localhost:8080/","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0","X-Token":"***"}, "req_body": "", "resp_data": "{\"code\":0,\"data\":{\"list\":[{\"amount\":9900,\"closedAt\":0,\"createdAt\":1787559454,\"id\":2,\"isPaid\":1,\"oid\":\"MSTN20260824161734dc712176\",\"orderType\":1,\"paidAt\":0,\"payAmount\":0,\"payment\":\"\",\"setmealId\":1,\"setmealName\":\"基础版\",\"uid\":26},{\"amount\":9900,\"closedAt\":1787559433,\"createdAt\":1787559426,\"id\":1,\"isPaid\":3,\"oid\":\"MSTN20260824161706d7882b0d\",\"orderType\":1,\"paidAt\":0,\"payAmount\":0,\"payment\":\"\",\"setmealId\":1,\"setmealName\":\"基础版\",\"uid\":26}],\"page\":1,\"pageSize\":100,\"total\":2},\"message\":\"success\"}", "mod": "http", "request_id": "404cda59-afc1-4d4e-8af1-66ec8440e01f", "trace_id": "d177bf3876c1276f35bed85380013250", "device_id": "", "client_ip": "127.0.0.1", "http_method": "GET", "http_path": "/api/v1/admin/orders", "span_id": "849d4e72e692edc0"}
[github.com/flipped-aurora/gin-vue-admin/server]2026-08-24 16:18:02.517	[34minfo[0m	C:/Users/18089/Desktop/MSTN/msrc-admin/server/middleware/access_log.go:114	请求完成	{"node": "", "app_id": "", "env": "", "http_route": "/api/v1/admin/setmeals", "http_status": 200, "latency_ms": 2, "bytes_in": 0, "bytes_out": 598, "user_id": 1, "authority_id": 888, "error": false, "ua": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0", "req_query": "", "req_headers": {"Accept":"application/json, text/plain, */*","Accept-Encoding":"gzip, deflate, br, zstd","Accept-Language":"zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6","Connection":"close","Cookie":"***","Referer":"http://localhost:8080/","Sec-Ch-Ua":"\"Not=A?Brand\";v=\"99\", \"Microsoft Edge\";v=\"151\", \"Chromium\";v=\"151\"","Sec-Ch-Ua-Mobile":"?0","Sec-Ch-Ua-Platform":"\"Windows\"","Sec-Fetch-Dest":"empty","Sec-Fetch-Mode":"cors","Sec-Fetch-Site":"same-origin","User-Agent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0","X-Token":"***"}, "req_body": "", "resp_data": "{\"code\":0,\"data\":[{\"description\":\"适合全年招聘需求\",\"display\":true,\"durationDays\":365,\"enableVideo\":true,\"id\":3,\"jobsMeanwhile\":30,\"name\":\"旗舰版\",\"price\":69900,\"resumeDownloads\":500,\"sort\":3},{\"description\":\"适合稳定招聘的企业\",\"display\":true,\"durationDays\":90,\"enableVideo\":true,\"id\":2,\"jobsMeanwhile\":10,\"name\":\"专业版\",\"price\":29900,\"resumeDownloads\":80,\"sort\":2},{\"description\":\"适合初次招聘的企业\",\"display\":true,\"durationDays\":30,\"enableVideo\":false,\"id\":1,\"jobsMeanwhile\":3,\"name\":\"基础版\",\"price\":9900,\"resumeDownloads\":10,\"sort\":1}],\"message\":\"success\"}", "mod": "http", "request_id": "8ba3e401-bb99-4d64-9d17-1018918e62a8", "trace_id": "7e13b47363b99b0376011d03699118b0", "device_id": "", "client_ip": "127.0.0.1", "http_method": "GET", "http_path": "/api/v1/admin/setmeals", "span_id": "7622efff71300969"}
